business_name,search_category,primary_category,all_categories,pincode,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Flora Seeds International,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,Fruit and vegetable wholesaler,431214,N/A,https://www.floraseeds-jo.com/,,,"near Mantha Road, Chaufully, Jalna, Maharashtra 443201",Chaufully,19.8434752,75.9276107,ChIJBwKZBM5Z2jsRtP_tbiXv6KM,https://www.google.com/maps/place/?q=place_id:ChIJBwKZBM5Z2jsRtP_tbiXv6KM,part_072,2026-09-19 05:53:01,60
Pathrud market,Supermarket,Grocery store,Grocery store,431214,N/A,N/A,3.7,,"Patrud, Maharashtra 431213",431214,19.8214923,76.1907277,ChIJLZ954jxj2jsR_qQNKAo-FgQ,https://www.google.com/maps/place/?q=place_id:ChIJLZ954jxj2jsR_qQNKAo-FgQ,part_072,2026-09-19 05:52:59,61
Shree Tuljabhawani Agro Services,Supermarket,Grocery store,Grocery store,431214,+91 98502 45799,N/A,4.5,,"Road, near Shevali, Bhosa, Maharashtra 443203",431214,19.8706365,76.1598484,ChIJfRx-uSNh2jsRHV86t2yyXRQ,https://www.google.com/maps/place/?q=place_id:ChIJfRx-uSNh2jsRHV86t2yyXRQ,part_072,2026-09-19 05:52:59,62
Sachin tupe Kirana & Digital Csc Center,Supermarket,Supermarket,Supermarket,431214,+91 96736 06286,N/A,5.0,,"Mantha Rd, Anand Nagar, Viregaon, Dhanora, Maharashtra 431213",Anand Nagar,19.7178333,76.1240661,ChIJreu1WUaL2jsRumVm9O0xWcE,https://www.google.com/maps/place/?q=place_id:ChIJreu1WUaL2jsRumVm9O0xWcE,part_072,2026-09-19 05:52:59,63
Deshmukh grocery,Supermarket,Grocery store,Grocery store,431214,N/A,N/A,4.8,,"P5MM+MH5, Rd Number 173, Shevga, Maharashtra 431214",431214,19.7341278,76.1839809,ChIJh1ZkhuOJ2jsRmqZKWjM6fsA,https://www.google.com/maps/place/?q=place_id:ChIJh1ZkhuOJ2jsRmqZKWjM6fsA,part_072,2026-09-19 05:52:59,64
SHREE SUPAR MARKET,Supermarket,Indian grocery store,Indian grocery store,431214,+91 91586 80091,N/A,5.0,10.0,"Naresh Complex, Nandanvan Colony, Ambad Rd, Mallhar Nagar, Jalna, Maharashtra 431203",Mallhar Nagar,19.8176743,75.8742919,ChIJXWRbkB1X2jsRT67BhnxUCBM,https://www.google.com/maps/place/?q=place_id:ChIJXWRbkB1X2jsRT67BhnxUCBM,part_072,2026-09-19 05:53:00,65
Atharv Super Market,Supermarket,Shopping mall,"Shopping mall, Electronics store, Toy store",431214,+91 99707 44566,N/A,4.8,121.0,"Raje Sambhaji Chouk, Sindkhed Raja, Maharashtra 443203",431214,19.9554738,76.12534579999999,ChIJ1wojQFpn2jsRxOOc_KBmNYM,https://www.google.com/maps/place/?q=place_id:ChIJ1wojQFpn2jsRxOOc_KBmNYM,part_072,2026-09-19 05:53:00,66
Nitesh Kirana & Janaral Store,Supermarket,Grocery store,Grocery store,431214,+91 70306 01757,https://youtube.com/channel/UCvwYnMqPMUr3FvLLGd4PT-g,4.5,20.0,"Patekar Niwas, Mali Pimpalgaon, Jalna, Maharashtra 431207",431214,19.6944449,75.9924628,ChIJIxrYiqf22jsR68yWe2BQYs4,https://www.google.com/maps/place/?q=place_id:ChIJIxrYiqf22jsR68yWe2BQYs4,part_072,2026-09-19 05:53:00,67
Narayan Kirana stores,Supermarket,Indian grocery store,Indian grocery store,431214,N/A,N/A,4.5,40.0,"Turup, Hanuman Rd, Ram Nagar, Jalna, Maharashtra 431203","Ram Nagar, Gandhinagar, Vyankatesh Nagar",19.8394145,75.9084292,ChIJi5w_B-dZ2jsRETLCvl0vymw,https://www.google.com/maps/place/?q=place_id:ChIJi5w_B-dZ2jsRETLCvl0vymw,part_072,2026-09-19 05:53:00,68
New Shah Traders,Supermarket,Supermarket,Supermarket,431214,+91 99235 61015,N/A,4.5,82.0,"NEW SHAH TRADERS, Opp Bharath Mata Mandir, Udipi Hotel To Shivaji Statue, Road, Jalna, Maharashtra 431203",Dhangarpura,19.846705399999998,75.9032982,ChIJ0TuhpjJZ2jsRtljyywryQqk,https://www.google.com/maps/place/?q=place_id:ChIJ0TuhpjJZ2jsRtljyywryQqk,part_072,2026-09-19 05:53:00,69
Keshavram Mathuradas Kirana Merchant,Supermarket,Grocery store,Grocery store,431214,+91 97637 14311,N/A,4.3,10.0,"Subhash Rd, sindhi bazar, Jalna, Maharashtra 431203",sindhi bazar,19.8478793,75.9003212,ChIJFVHrrOJZ2jsRIizEtNYvxK8,https://www.google.com/maps/place/?q=place_id:ChIJFVHrrOJZ2jsRIizEtNYvxK8,part_072,2026-09-19 05:53:00,70
Nikita Kirana Stores,Supermarket,Indian grocery store,Indian grocery store,431214,N/A,N/A,4.4,15.0,"27, Mantha Rd, Mhada Colony, Vyankatesh Nagar, Jalna, Maharashtra 431203","Mhada Colony, Vyankatesh Nagar",19.8418277,75.9162714,ChIJaTch6oVZ2jsRinbGi1mb4yM,https://www.google.com/maps/place/?q=place_id:ChIJaTch6oVZ2jsRinbGi1mb4yM,part_072,2026-09-19 05:53:00,71
Neeta General Stores,Supermarket,Grocery store,Grocery store,431214,+91 94204 59051,N/A,4.7,3.0,"Shop No1, Navha Rd, Telecom Colony, Shakuntala Nagar, Jalna, Maharashtra 431203","Telecom Colony, Shakuntala Nagar",19.8516081,75.9235408,ChIJ_3kEJYNZ2jsR3FPzAn-FrO0,https://www.google.com/maps/place/?q=place_id:ChIJ_3kEJYNZ2jsR3FPzAn-FrO0,part_072,2026-09-19 05:53:00,72
Hanuman Kirana,Supermarket,Grocery store,Grocery store,431214,N/A,N/A,4.0,29.0,"Jalna - Beed Rd, Indewadi, Maharashtra 431213",Indewadi,19.8022171,75.8653241,ChIJxx1AaKZX2jsRdxK7KxXYh8A,https://www.google.com/maps/place/?q=place_id:ChIJxx1AaKZX2jsRdxK7KxXYh8A,part_072,2026-09-19 05:53:00,73
Anand-Rekha Bhavan,Supermarket,Grocery store,Grocery store,431214,N/A,N/A,4.0,,"VW32+GFR, modikhana, Jalna, Maharashtra 431203",modikhana,19.8538636,75.9011307,ChIJe9l_Cv5Z2jsRSnMVqyAxM_U,https://www.google.com/maps/place/?q=place_id:ChIJe9l_Cv5Z2jsRSnMVqyAxM_U,part_072,2026-09-19 05:53:01,74
Jalna Super Market,Supermarket,Supermarket,"Supermarket, Grocery store",431214,N/A,N/A,3.6,,"Kharat Nagar, Jalna, Maharashtra 431213",Kharat Nagar,19.8298916,75.8814187,ChIJ76ke7GtX2jsRI3KHj7fS0E8,https://www.google.com/maps/place/?q=place_id:ChIJ76ke7GtX2jsRI3KHj7fS0E8,part_072,2026-09-19 05:53:01,75
Jain Super market,Supermarket,Supermarket,Supermarket,431214,N/A,N/A,4.9,,"Jain so food, Dusarbid, Maharashtra 443308",431214,20.0076791,76.3052692,ChIJBZHJY7Nx2jsR-EnSOhYWy5E,https://www.google.com/maps/place/?q=place_id:ChIJBZHJY7Nx2jsR-EnSOhYWy5E,part_072,2026-09-19 05:53:01,76
Kasturi Aqua Packaged Drinking Water,Supermarket,Bottled water supplier,"Bottled water supplier, Beverage Store, Food manufacturing supply, Mineral water company, Water treatment plant, Water utility company",431214,+91 94222 17840,N/A,4.1,39.0,"Chaudhary Nagar, Deomurti, Jalna, Maharashtra 431213","Chaudhary Nagar, Deomurti",19.8425407,75.9341055,ChIJXY5jepdZ2jsRhNmusOQ53E8,https://www.google.com/maps/place/?q=place_id:ChIJXY5jepdZ2jsRhNmusOQ53E8,part_072,2026-09-19 05:53:02,77
Shah Traders Jalna,Supermarket,Grocery store,"Grocery store, Bakery and Cake Shop",431214,+91 99235 61015,N/A,4.2,13.0,"Shah Traders Udupi Hotel, To, Chatrapati Shivaji Maharaj Rd, opp. to Bharath Mata Mandir, Dhangarpura, Jalna, Maharashtra 431203",Dhangarpura,19.846718799999998,75.90327669999999,ChIJYVj8CtBZ2jsRf5ttBidrQg8,https://www.google.com/maps/place/?q=place_id:ChIJYVj8CtBZ2jsRf5ttBidrQg8,part_072,2026-09-19 05:53:02,78
DIVYA SRJ FOODS LLP,Supermarket,Manufacturer,Manufacturer,431214,N/A,N/A,4.0,52.0,"Gut no. 231, 235, 235, At post Rammurti, Mantha Rd, Jalna, Maharashtra 431214",431214,19.8324036,75.9673577,ChIJnyPVrxdZ2jsRHD0cwZZkaco,https://www.google.com/maps/place/?q=place_id:ChIJnyPVrxdZ2jsRHD0cwZZkaco,part_072,2026-09-19 05:53:02,79
Gokul Kirana,Supermarket,Grocery store,Grocery store,431214,+91 95034 43234,N/A,3.0,1.0,"Polt No 08, Narayan Nagar, Ambekar Hospital, behind Shree jee Hotel, Jalna, Maharashtra 431203","Sai Nath Nagar, Shakuntala Nagar",19.8443586,75.9221439,ChIJ8f4Fl4BZ2jsRGFwYgu1DizU,https://www.google.com/maps/place/?q=place_id:ChIJ8f4Fl4BZ2jsRGFwYgu1DizU,part_072,2026-09-19 05:53:02,80
Shri Enterprises,Supermarket,Hardware store,"Hardware store, Paint store, Sanitary inspection",431214,+91 94040 42842,N/A,5.0,6.0,"H1, Mantha Rd, Chaudhary Nagar, Deomurti, Maharashtra 431214","Chaudhary Nagar, Deomurti",19.8430329,75.9342692,ChIJX3M51cdZ2jsRcI_ucgXrU_c,https://www.google.com/maps/place/?q=place_id:ChIJX3M51cdZ2jsRcI_ucgXrU_c,part_072,2026-09-19 05:53:02,81
Rathi Plastic,Supermarket,Plastic Bags Wholesaler,Plastic Bags Wholesaler,431214,+91 88062 66999,N/A,1.0,1.0,"RWX2+G4V, Main Road, Dhangarpura, opp. Shri Gurumukh Hosiery, Jalna, Maharashtra 431203",Dhangarpura,19.8488708,75.9002833,ChIJb2sKWf1Z2jsRWrbhdYzdOxc,https://www.google.com/maps/place/?q=place_id:ChIJb2sKWf1Z2jsRWrbhdYzdOxc,part_072,2026-09-19 05:53:02,82
GAJANAN KRUSHI SEVA KENDRA,Supermarket,Fertilizer Store,"Fertilizer Store, Agricultural Seed Store",431214,+91 94202 24237,N/A,,,"Shop No.1, Mantha Rd, near by Mauli Traders, Chitali Putali, Maharashtra 431214",431214,19.7097864,76.1642671,ChIJ_b2_fwCL2jsRoKmNsEHeuHI,https://www.google.com/maps/place/?q=place_id:ChIJ_b2_fwCL2jsRoKmNsEHeuHI,part_072,2026-09-19 05:53:02,83
Agrawal Medical,Supermarket,Pharmacy,Pharmacy,431214,N/A,N/A,4.3,10.0,"RWX2+5WW, Kapda Bazaar, Naya Bazar, Dhangarpura, Jalna, Maharashtra 431203","Naya Bazar, Dhangarpura",19.8479995,75.90231419999999,ChIJOUUxdoVZ2jsRzB-hn2vW9NI,https://www.google.com/maps/place/?q=place_id:ChIJOUUxdoVZ2jsRzB-hn2vW9NI,part_072,2026-09-19 05:53:02,84
DAGA SUPER SHOPEE,Supermarket,Grocery store,"Grocery store, Food products supplier, Dry Fruit Store",431214,N/A,N/A,5.0,,"MANGAL BAZAR CORNER, PARSI GALLI, near CENTRAL BANK, KADRABAD, Jalna, Maharashtra 431203","Ram Nagar, KADRABAD",19.8437543,75.9015941,ChIJffsXmSJR2jsR-4Bblp6tpnU,https://www.google.com/maps/place/?q=place_id:ChIJffsXmSJR2jsR-4Bblp6tpnU,part_072,2026-09-19 05:53:02,85
Vaishnavi Super Shopee,Supermarket,Supermarket,Supermarket,431214,N/A,N/A,1.0,,"RVQH+VV7, Kacheri Rd, Sanjay Nagar, Old jalana, Jalna, Maharashtra 431213","Sanjay Nagar, Old jalana",19.839671499999998,75.8796776,ChIJRe_-QgBX2jsR__zGfLWB118,https://www.google.com/maps/place/?q=place_id:ChIJRe_-QgBX2jsR__zGfLWB118,part_072,2026-09-19 05:53:02,86
Sant Dnyanesher Multi Services,Supermarket,Grocery store,Grocery store,431214,N/A,N/A,5.0,,"Sindkhed Raja, Maharashtra 443203",431214,19.9551224,76.1267744,ChIJGzIKJ8xn2jsRvvdI5kz0oFU,https://www.google.com/maps/place/?q=place_id:ChIJGzIKJ8xn2jsRvvdI5kz0oFU,part_072,2026-09-19 05:53:02,87
Pariwar super market,Provision Store,Grocery store,Grocery store,431214,+91 91754 91469,N/A,4.0,397.0,"Post Office Road, Bhumika, new, Jalna, Maharashtra 431203","Bhumika, new",19.8470518,75.9084597,ChIJSdgj4ORZ2jsRa9cAFtEGKSg,https://www.google.com/maps/place/?q=place_id:ChIJSdgj4ORZ2jsRa9cAFtEGKSg,part_072,2026-09-19 05:52:59,88
Shreinath General Stores,Provision Store,General store,General store,431214,+91 95458 59585,N/A,,,"Matha Road Ramnager Sk, Jalna, Maharashtra 431214",431214,19.807633799999998,76.0362469,ChIJFauXXaNf2jsRq0f083t8x_s,https://www.google.com/maps/place/?q=place_id:ChIJFauXXaNf2jsRq0f083t8x_s,part_072,2026-09-19 05:52:59,89
Mahadev Kirana And General Store MULEDILIPBHIMRAV,Provision Store,General store,General store,431214,+91 90498 25682,N/A,4.3,4.0,"Shope No 9, Mantha Rd, near TVS Showroom, Viregaon, Maharashtra 431214",431214,19.711683999999998,76.14602099999999,ChIJT97gE66L2jsR7-Qn-EcQkig,https://www.google.com/maps/place/?q=place_id:ChIJT97gE66L2jsR7-Qn-EcQkig,part_072,2026-09-19 05:52:59,90
Om Kirana And General Store,Provision Store,General store,"General store, Store",431214,+91 99231 31054,N/A,4.5,4.0,"Shop No.2, Rammurti, Jalna, Maharashtra 431214",431214,19.8446222,75.96972769999999,ChIJpbddHPxZ2jsRfQfy-pEMgko,https://www.google.com/maps/place/?q=place_id:ChIJpbddHPxZ2jsRfQfy-pEMgko,part_072,2026-09-19 05:52:59,91
Gurukrupa kirana & General store,Provision Store,Housing society,Housing society,431214,N/A,N/A,,,"RVMJ+VM6, Durga nagar, Bhagya Nagar, Jalna, Maharashtra 431213","Durga nagar, Bhagya Nagar",19.834665899999997,75.88163449999999,ChIJwUOKTABX2jsRUGQsJOk-u5A,https://www.google.com/maps/place/?q=place_id:ChIJwUOKTABX2jsRUGQsJOk-u5A,part_072,2026-09-19 05:52:59,92
UNREGISTERED JAY SEVALAL KIRANA,Provision Store,General store,General store,431214,+91 90492 13430,N/A,5.0,3.0,"Shop No 3, Bajimruad, Naer, Zp School Main Raod, Jalna, Maharashtra 431214",431214,19.868518899999998,76.0841166,ChIJvVcI_a9f2jsRIjSxCSutPxI,https://www.google.com/maps/place/?q=place_id:ChIJvVcI_a9f2jsRIjSxCSutPxI,part_072,2026-09-19 05:52:59,93
Ritika Kirana,Provision Store,General store,General store,431214,+91 93734 74269,N/A,5.0,1.0,"Shop No.1, near Z. P. P. School, Wadi 1, pt, Manegaon Khalsa, Maharashtra 431213","Wadi 1, pt",19.8050073,76.1290961,ChIJF05eqcBh2jsRA4nqGTBvrgI,https://www.google.com/maps/place/?q=place_id:ChIJF05eqcBh2jsRA4nqGTBvrgI,part_072,2026-09-19 05:52:59,94
Shree Gajanan Kirana And Janral Stores,Provision Store,General store,General store,431214,+91 80074 85204,N/A,,,"near TULAJABHAVANI MANDIR, Bajiumrad, Baji Umrad, Maharashtra 431214",Bajiumrad,19.853013,76.07520459999999,ChIJBd4DcdFf2jsR3oO8Qkp3qYE,https://www.google.com/maps/place/?q=place_id:ChIJBd4DcdFf2jsR3oO8Qkp3qYE,part_072,2026-09-19 05:52:59,95
Mauli Kirana,Provision Store,Grocery store,Grocery store,431214,+91 96575 32946,N/A,5.0,3.0,"Ramnagar, road, Manegaon Jahangir, Maharashtra 431214",431214,19.8145783,76.1265889,ChIJu3yX50Zh2jsR5ZCB41oLHP0,https://www.google.com/maps/place/?q=place_id:ChIJu3yX50Zh2jsR5ZCB41oLHP0,part_072,2026-09-19 05:52:59,96
Dhiraj Kirana,Provision Store,Grocery store,"Grocery store, Electronics store, General store",431214,+91 95112 97442,N/A,,,"Shop No 3, near Union Bank Of India, Ramnagar, Maharashtra 431214",431214,19.809263599999998,76.036731,ChIJ13HpfnFf2jsRTzqMZDC_QB8,https://www.google.com/maps/place/?q=place_id:ChIJ13HpfnFf2jsRTzqMZDC_QB8,part_072,2026-09-19 05:52:59,97
Pandav General Store,Provision Store,General store,General store,431214,+91 90496 46695,N/A,2.8,9.0,"Main Road, District Jalna, near Police Station, Maujpuri, Maharashtra 431214",431214,19.8011613,76.077119,ChIJx8g1z-Zf2jsRHwICjg962tw,https://www.google.com/maps/place/?q=place_id:ChIJx8g1z-Zf2jsRHwICjg962tw,part_072,2026-09-19 05:52:59,98
Gharkul Super Bazar,Provision Store,Supermarket,Supermarket,431214,N/A,N/A,4.0,60.0,"RVJJ+WQR, Kharat Nagar, Jalna, Maharashtra 431213",Kharat Nagar,19.832352999999998,75.88188099999999,ChIJ6QxjLmpX2jsRPj8QJJxoIoY,https://www.google.com/maps/place/?q=place_id:ChIJ6QxjLmpX2jsRPj8QJJxoIoY,part_072,2026-09-19 05:52:59,99
Sansar Pariwar supermarket,Provision Store,Grocery store,Grocery store,431214,+91 70306 59272,N/A,4.2,365.0,"shani mandir road, opp. Misal tower, old, Jalna, Maharashtra 431213","old, Jalna",19.8382911,75.8828711,ChIJWRRqXIZX2jsRX0zgnvgb9v8,https://www.google.com/maps/place/?q=place_id:ChIJWRRqXIZX2jsRX0zgnvgb9v8,part_072,2026-09-19 05:52:59,100
Shri Gajanan medical & General Store,Provision Store,Pharmacy,Pharmacy,431214,+91 98235 23930,N/A,,,"s k, Sawargaon road ramnagar, Jalna, Maharashtra 431214",431214,19.8067,76.0355306,ChIJZWOHCJxf2jsR4fpF3hQRfS4,https://www.google.com/maps/place/?q=place_id:ChIJZWOHCJxf2jsR4fpF3hQRfS4,part_072,2026-09-19 05:52:59,101
Pariwar Super Market,Provision Store,Indian grocery store,"Indian grocery store, Grocery store, Supermarket",431214,+91 91754 91469,N/A,4.0,357.0,"Rohila Galli, Millat Nagar, Bhawani Nagar, Jalna, Maharashtra 431213","Millat Nagar, Bhawani Nagar",19.842171999999998,75.8841669,ChIJha-PakRX2jsRyCPtOTBxQdY,https://www.google.com/maps/place/?q=place_id:ChIJha-PakRX2jsRyCPtOTBxQdY,part_072,2026-09-19 05:52:59,102
SIDDHIVINAYAK GENERAL STORES,Provision Store,General store,General store,431214,+91 98234 86164,N/A,4.0,4.0,"SIDDHIVINAYAK Chowk, Chandanzira, Jalna, Maharashtra 431213",Chandanzira,19.860187,75.8510239,ChIJvZ14Cb5R2jsR06X7BVI_LZo,https://www.google.com/maps/place/?q=place_id:ChIJvZ14Cb5R2jsR06X7BVI_LZo,part_072,2026-09-19 05:52:59,103
Priya Provision,Provision Store,Grocery store,"Grocery store, General store",431214,+91 99231 04040,N/A,3.3,3.0,"RAMNAGAR COLONY Ramanagar, Maharashtra 431203",Vyankatesh Nagar,19.8405445,75.9088013,ChIJXQFX3-5Z2jsR7GbLl-C1ThY,https://www.google.com/maps/place/?q=place_id:ChIJXQFX3-5Z2jsR7GbLl-C1ThY,part_072,2026-09-19 05:52:59,104
Shree Swasanand Kirana,Provision Store,General store,General store,431214,+91 74997 88083,N/A,,,"Main Road Ramnagar, Manegaon, Jalna, Maharashtra 431214",431214,19.8148899,76.1180425,ChIJT67i68Fh2jsRvxqyYyWw-yE,https://www.google.com/maps/place/?q=place_id:ChIJT67i68Fh2jsRvxqyYyWw-yE,part_072,2026-09-19 05:52:59,105
Vaishanvi Kirana And General Store,Provision Store,Grocery store,Grocery store,431214,+91 83298 35822,N/A,,,"Oppoiste Hanuman Mandir, Ramnagar Road At Nirkheda, Maharashtra 431214",431214,19.8079803,76.03775379999999,ChIJB8W5Eutf2jsRFOCe-VPGA_M,https://www.google.com/maps/place/?q=place_id:ChIJB8W5Eutf2jsRFOCe-VPGA_M,part_072,2026-09-19 05:52:59,106
Gopal Kirana & General Store,Provision Store,Store,Store,431214,+91 97662 42945,N/A,4.8,,"Jalna - Aurangabad Rd, Shelgaon, Maharashtra 431202",431214,19.872506899999998,75.7730179,ChIJ2XBTo-pT2jsRNxhp1w0eeXk,https://www.google.com/maps/place/?q=place_id:ChIJ2XBTo-pT2jsRNxhp1w0eeXk,part_072,2026-09-19 05:53:00,107
Girna SuperShop,Provision Store,Grocery store,Grocery store,431214,+91 84828 60585,N/A,4.8,,"Shop No. 1 Pachora, Road, Bhadgaon, Maharashtra 424105",431214,20.664933299999998,75.2343628,ChIJzaX-lhZF2TsR3GFDWhKaRJ0,https://www.google.com/maps/place/?q=place_id:ChIJzaX-lhZF2TsR3GFDWhKaRJ0,part_072,2026-09-19 05:53:00,108
MOTI KIRANA AND GENERAL STORES,Provision Store,General store,General store,431214,+91 90224 21529,N/A,4.3,,"Wari Godri - Ghungarde Hadgaon Rd, Wadigodri, Maharashtra 431205",431214,19.4542094,75.709822,ChIJFRAB8OHh2jsRPWWKHCuunPE,https://www.google.com/maps/place/?q=place_id:ChIJFRAB8OHh2jsRPWWKHCuunPE,part_072,2026-09-19 05:53:00,109
Madina Kirana & General Stores,Provision Store,General store,General store,431214,+91 95612 18386,N/A,4.1,,"Solapur Aurangabad, Ghungarde Hadgaon - Wari Godri Road, NH 52, Wadigodri, Maharashtra 431205",431214,19.4540012,75.7097603,ChIJE9unmR4e2zsRBtMCfvAyCPA,https://www.google.com/maps/place/?q=place_id:ChIJE9unmR4e2zsRBtMCfvAyCPA,part_072,2026-09-19 05:53:00,110
Jp Kirana & General Store,Provision Store,General store,General store,431214,+91 97666 44300,N/A,4.8,,"MAKKAH MASJID, Badnapur, Maharashtra 431202",431214,19.8649825,75.724977,ChIJPbEOC9xT2jsRCC6XqImnbXw,https://www.google.com/maps/place/?q=place_id:ChIJPbEOC9xT2jsRCC6XqImnbXw,part_072,2026-09-19 05:53:00,111
Baheti Provision,Provision Store,Supermarket,Supermarket,431214,+91 2484 225 347,N/A,4.1,,"Ashti, Maharashtra 431507",431214,19.3760013,76.22176449999999,ChIJF1M8rau92jsRJ0Q8xSLrjj0,https://www.google.com/maps/place/?q=place_id:ChIJF1M8rau92jsRJ0Q8xSLrjj0,part_072,2026-09-19 05:53:00,112
Shri Ram Gift & General Store,Provision Store,General store,General store,431214,N/A,N/A,3.5,,"JQ7W+QF6, Jalna - Beed Rd, Ambad, Maharashtra 431204",431214,19.6144157,75.7961371,ChIJA6c4I4b82jsRFgld2VaZiAQ,https://www.google.com/maps/place/?q=place_id:ChIJA6c4I4b82jsRFgld2VaZiAQ,part_072,2026-09-19 05:53:00,113
Yogesh Seva Kendra,Provision Store,Grocery store,"Grocery store, General store",431214,+91 98609 11108,N/A,4.3,,"6 Service Industries, Sambhaji Nagar, Town Center, Cidco, Chhatrapati Sambhajinagar, Maharashtra 431006","Sambhaji Nagar, Town Center, Cidco",19.878421,75.370327,ChIJZWaoIOyi2zsReHTbYy5g6Io,https://www.google.com/maps/place/?q=place_id:ChIJZWaoIOyi2zsReHTbYy5g6Io,part_072,2026-09-19 05:53:00,114
Shivraj Corner,Provision Store,Shopping mall,Shopping mall,431214,+91 97677 83111,N/A,4.2,,"Zilla Parishad School, Plot No - 76, 1260, Jalna - Aurangabad Rd, Near, Badnapur, Maharashtra 431202",Near,19.8667481,75.7289366,ChIJH-CmBUdT2jsRhAQHWevi75c,https://www.google.com/maps/place/?q=place_id:ChIJH-CmBUdT2jsRhAQHWevi75c,part_072,2026-09-19 05:53:00,115
Shivkrupa General Stores,Provision Store,General store,General store,431214,+91 92734 24330,N/A,5.0,,"FX7P+R64, Jawala Bazar, Maharashtra 431705",431214,19.464589,76.98555569999999,ChIJa76FQwA50DsRaXmxNCTm9dM,https://www.google.com/maps/place/?q=place_id:ChIJa76FQwA50DsRaXmxNCTm9dM,part_072,2026-09-19 05:53:00,116
Shri Gurudatta Provision,Provision Store,Supermarket,Supermarket,431214,N/A,N/A,3.8,,"shanti nagar, opp. shiv Ganesh mandir, Pawar Wadi, Ganesh Nagar, Chalisgaon, Maharashtra 424101","Pawar Wadi, Ganesh Nagar",20.4589347,74.9960949,ChIJ7TXQxRRV2TsRssB-SDgBZec,https://www.google.com/maps/place/?q=place_id:ChIJ7TXQxRRV2TsRssB-SDgBZec,part_072,2026-09-19 05:53:00,117
Shirode Provision,Provision Store,Store,Store,431214,+91 2597 292 219,N/A,4.3,,"3610/B, Talav Galli Main Bazar Rd, Parola, Maharashtra 425111",431214,20.8770089,75.1172581,ChIJ4dDZ-xo32TsR0DHysXdAT_M,https://www.google.com/maps/place/?q=place_id:ChIJ4dDZ-xo32TsR0DHysXdAT_M,part_072,2026-09-19 05:53:00,118
RAMDEV DAILY NEEDS,Provision Store,Grocery store,"Grocery store, General store",431214,+91 94204 60598,N/A,3.9,12.0,"Shop No 2, Main Rd, near Sbi Bank, Partur, Maharashtra 431501",431214,19.5861159,76.2121951,ChIJoaxVbW-R2jsRQMQ_I65PQZ8,https://www.google.com/maps/place/?q=place_id:ChIJoaxVbW-R2jsRQMQ_I65PQZ8,part_072,2026-09-19 05:53:01,119
NEHA EMPORIUM,Provision Store,General store,General store,431214,+91 84210 31110,N/A,5.0,2.0,"Shop No.1 Near By Mauli Hair Salon Manegaon, Road, Ramnagar, Jalna, Maharashtra 431214",431214,19.807377799999998,76.0364257,ChIJV9-AeQBf2jsRAaG4W5nUvsM,https://www.google.com/maps/place/?q=place_id:ChIJV9-AeQBf2jsRAaG4W5nUvsM,part_072,2026-09-19 05:53:01,120
Anil Paper Mart - Authorized Oswaal Books Distributor,Provision Store,Pen store,"Pen store, Book store, Books Wholesaler, Office supply store, School supply store",431214,+91 86000 70901,N/A,4.3,20.0,"Dr Rajendra Prasad Rd, opp. Ram Mandir, Dhangarpura, Jalna, Maharashtra 431203",Dhangarpura,19.847538699999998,75.9044515,ChIJp3RsRuNZ2jsRNlA55N8iu8c,https://www.google.com/maps/place/?q=place_id:ChIJp3RsRuNZ2jsRNlA55N8iu8c,part_072,2026-09-19 05:53:02,121
AARTI TRADERS,Provision Store,Plumbing supply store,Plumbing supply store,431214,N/A,N/A,,,"Shop no 1 & 2, Krushna Kunj, front of Krishna mall, Mannagudda, Gandhinagar, Vyankatesh Nagar, Jalna, Maharashtra 431203","Mannagudda, Gandhinagar, Vyankatesh Nagar",19.832996299999998,75.9117036,ChIJA7dDQ79Z2jsRtjg_fEw1s3w,https://www.google.com/maps/place/?q=place_id:ChIJA7dDQ79Z2jsRtjg_fEw1s3w,part_072,2026-09-19 05:53:02,122
CHOUNDIYE PROVISIONS AND GENERAL STORES,Provision Store,General store,"General store, Pujari",431214,+91 92712 37316,N/A,,,"Dana Bazaar Rd, near RAJMILAN MITHAI, Dhangarpura, Jalna, Maharashtra 431203",Dhangarpura,19.8484059,75.9017312,ChIJE1nMRUtZ2jsRdPjnSVSF_Xs,https://www.google.com/maps/place/?q=place_id:ChIJE1nMRUtZ2jsRdPjnSVSF_Xs,part_072,2026-09-19 05:53:02,123
PATIL MULTI SERVICES AND GENERAL STORE,Provision Store,General store,General store,431214,N/A,N/A,4.0,1.0,"main road, Sulajgaon, Maharashtra 443203",431214,19.890435,76.1972031,ChIJyzMurqVl2jsR9e5h9Cw4lqY,https://www.google.com/maps/place/?q=place_id:ChIJyzMurqVl2jsR9e5h9Cw4lqY,part_072,2026-09-19 05:53:02,124
