business_name,search_category,primary_category,all_categories,pincode,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
shiv shakti kirana and general store,Provision Store,General store,General store,460665,+91 97542 09019,N/A,4.8,20.0,"745V+R4P, Mandi Rd, Balagaon, Madhya Pradesh 461331",460665,22.2595846,77.1428143,ChIJtx2Q_a15fTkRzlH1hOhkKM8,https://www.google.com/maps/place/?q=place_id:ChIJtx2Q_a15fTkRzlH1hOhkKM8,part_078,2026-09-19 08:46:41,64
Tawarmal Nanumal Hirani,Provision Store,Wholesale grocer,"Wholesale grocer, Rice wholesaler, Supermarket",460665,N/A,N/A,4.5,,"Hirani Market, Housing Board Colony, Ganj, Betul, Madhya Pradesh 460001","Housing Board Colony, Ganj",21.8986728,77.90687129999999,ChIJqQxFFe0J1jsRW9ZLnsooyOc,https://www.google.com/maps/place/?q=place_id:ChIJqQxFFe0J1jsRW9ZLnsooyOc,part_078,2026-09-19 08:46:42,65
Gangaram Traders,Provision Store,Wholesale grocer,"Wholesale grocer, Indian grocery store",460665,+91 87889 18921,N/A,5.0,,"Shop No 12, Kedar Square, Warud, Maharashtra 444906",460665,21.472701999999998,78.26902919999999,ChIJg0wBvuzK1TsRpFlBFfUr7po,https://www.google.com/maps/place/?q=place_id:ChIJg0wBvuzK1TsRpFlBFfUr7po,part_078,2026-09-19 08:46:42,66
Shiv Traders Bangav (Wadegav Pati),Provision Store,Supplier,"Supplier, Grocery store",460665,+91 93037 52856,N/A,3.0,,"本冈, Heti, Madhya Pradesh 480338",本冈,21.5819069,78.4609854,ChIJf1nXLj-x1TsRfl2dQ_dqupg,https://www.google.com/maps/place/?q=place_id:ChIJf1nXLj-x1TsRfl2dQ_dqupg,part_078,2026-09-19 08:46:42,67
A To Z Kirana Shop,Kirana Store,Grocery store,Grocery store,460665,+91 81039 74347,http://atozkiranashop.co.in/,4.6,,"dilbahar chowk, Ganj, Betul, Madhya Pradesh 460001","dilbahar chowk, Ganj",21.8984591,77.9074059,ChIJQ6baEu0J1jsRrrwnsvvT2yg,https://www.google.com/maps/place/?q=place_id:ChIJQ6baEu0J1jsRrrwnsvvT2yg,part_078,2026-09-19 08:46:40,68
Suresh Kirana Store,Kirana Store,General store,General store,460665,N/A,N/A,4.0,,"Q7F5+JVR, near sandip jewellers, Azad Ward, Multai, Madhya Pradesh 460661",Azad Ward,21.774117699999998,78.2596406,ChIJYQdtOlfA1TsRK2SVlsfsd6c,https://www.google.com/maps/place/?q=place_id:ChIJYQdtOlfA1TsRK2SVlsfsd6c,part_078,2026-09-19 08:46:40,69
Mahesh Kirana,Kirana Store,Grocery store,Grocery store,460665,+91 88789 59034,N/A,5.0,,"Shop No 06, Main Basti, near by Pani Tanki, Tiwarkhed, Amnath, Madhya Pradesh 460665",460665,21.6053143,78.229912,ChIJDzkQzqjJ1TsRLR9slkBDBKw,https://www.google.com/maps/place/?q=place_id:ChIJDzkQzqjJ1TsRLR9slkBDBKw,part_078,2026-09-19 08:46:40,70
Premi Kirana Stores,Kirana Store,Indian grocery store,Indian grocery store,460665,N/A,N/A,4.2,,"VWX4+9XM, Housing Board Colony, Ganj, Betul, Madhya Pradesh 460001","Housing Board Colony, Ganj",21.898461899999997,77.9074072,ChIJ9Y6cbe0J1jsRJcRVDOEuYrs,https://www.google.com/maps/place/?q=place_id:ChIJ9Y6cbe0J1jsRJcRVDOEuYrs,part_078,2026-09-19 08:46:40,71
Panchmukhi Kirana Store,Kirana Store,Store,Store,460665,N/A,N/A,3.9,,"Sapna Kirana Store Temrumal Shahpur 460440, Betul, Madhya Pradesh 460001",Kothi Bazar,21.914076599999998,77.90513969999999,ChIJ5TKW97b_fTkRIwj74KGzIQQ,https://www.google.com/maps/place/?q=place_id:ChIJ5TKW97b_fTkRIwj74KGzIQQ,part_078,2026-09-19 08:46:40,72
sahu kirana store,Kirana Store,Supermarket,Supermarket,460665,N/A,N/A,4.0,,"M5JM+JMQ, Raiamla, Madhya Pradesh 460666",460665,21.6815996,78.1842262,ChIJhxwiQsfF1TsRHCJSrgBZG-Q,https://www.google.com/maps/place/?q=place_id:ChIJhxwiQsfF1TsRHCJSrgBZG-Q,part_078,2026-09-19 08:46:40,73
Ahuja Kirana stores,Kirana Store,Indian grocery store,Indian grocery store,460665,N/A,N/A,3.9,,"VWX5+H9C, Ganj, Betul, Madhya Pradesh 460001",Ganj,21.8989329,77.90838649999999,ChIJ1_4Goe0J1jsRGfVcrX1b7jY,https://www.google.com/maps/place/?q=place_id:ChIJ1_4Goe0J1jsRGfVcrX1b7jY,part_078,2026-09-19 08:46:40,74
Santosh kirana and General Store Dohlan,Kirana Store,General store,General store,460665,N/A,N/A,5.0,,"Santosh kirana and General store Dohlan, Road, Bihargaon, Chhindkheda, Madhya Pradesh 460666",460665,21.7055017,78.09371709999999,ChIJMWuuWtrb1TsR2LjKl7BsfbY,https://www.google.com/maps/place/?q=place_id:ChIJMWuuWtrb1TsR2LjKl7BsfbY,part_078,2026-09-19 08:46:40,75
A1 Kirana Store,Kirana Store,Indian grocery store,Indian grocery store,460665,+91 91744 74720,N/A,4.8,,"Betul road, parmandal, Multai, Madhya Pradesh 460661",460665,21.7982101,78.2367879,ChIJJZxTOtnB1TsRIl8q3cfiw2k,https://www.google.com/maps/place/?q=place_id:ChIJJZxTOtnB1TsRIl8q3cfiw2k,part_078,2026-09-19 08:46:40,76
Baba HanumanJi Kirana Store,Kirana Store,Grocery store,Grocery store,460665,+91 75093 32500,N/A,4.8,,"Bus Stand, Teegaon, Madhya Pradesh 480338",460665,21.643856,78.4576127,ChIJwRHfrqC61TsRRqGX5ZDxbic,https://www.google.com/maps/place/?q=place_id:ChIJwRHfrqC61TsRRqGX5ZDxbic,part_078,2026-09-19 08:46:40,77
SAHU KIRANA STORE,Kirana Store,Indian grocery store,Indian grocery store,460665,+91 94072 83411,N/A,5.0,,"Bazar Chowk Rd, Birul Bazar, Madhya Pradesh 460666",460665,21.720129399999998,78.1571414,ChIJm_hWXgDD1TsRQRh5zi4Yv7o,https://www.google.com/maps/place/?q=place_id:ChIJm_hWXgDD1TsRQRh5zi4Yv7o,part_078,2026-09-19 08:46:40,78
Amit kirana and general store,Kirana Store,General store,General store,460665,N/A,N/A,3.7,,"741, 14, near satpal ashram, Pratap Ward, Agnihotri Colony, Betul, Madhya Pradesh 460001","Pratap Ward, Agnihotri Colony",21.90549,77.8899539,ChIJZ3dzmD8J1jsRc2Pb69B3cPQ,https://www.google.com/maps/place/?q=place_id:ChIJZ3dzmD8J1jsRc2Pb69B3cPQ,part_078,2026-09-19 08:46:40,79
Shraddha Kirana Pardsinga,Kirana Store,General store,General store,460665,+91 96301 40074,N/A,4.6,,"Multai - Chhindwara Rd, Paradsinga, Madhya Pradesh 460661",460665,21.7879185,78.3133709,ChIJ_bBnppe_1TsRDoE9J-xDfac,https://www.google.com/maps/place/?q=place_id:ChIJ_bBnppe_1TsRDoE9J-xDfac,part_078,2026-09-19 08:46:40,80
Rohit kirana store,Kirana Store,Home goods store,Home goods store,460665,+91 81262 34214,N/A,3.4,,"Rohit kirana store, Mohi, Madhya Pradesh 480338",460665,21.668256799999998,78.4343067,ChIJs72gd4i71TsRjYh24QbYTes,https://www.google.com/maps/place/?q=place_id:ChIJs72gd4i71TsRjYh24QbYTes,part_078,2026-09-19 08:46:42,81
Ganesha kirana shop,Kirana Store,Home goods store,Home goods store,460665,N/A,N/A,,,"P5F5+G52, Multai Rd, Birul Bazar, Madhya Pradesh 460666",460665,21.723843,78.15776559999999,ChIJuTpMJADD1TsRUTWl-YR1i10,https://www.google.com/maps/place/?q=place_id:ChIJuTpMJADD1TsRUTWl-YR1i10,part_078,2026-09-19 08:46:42,82
Ankit & kirana general store pipalpani,Kirana Store,General store,General store,460665,+91 90984 48688,N/A,1.9,,"Pipalpani, pipalpani, Madhya Pradesh 480338",460665,21.694999199999998,78.45011459999999,ChIJQQ0QeeS71TsRwbreDXYLK90,https://www.google.com/maps/place/?q=place_id:ChIJQQ0QeeS71TsRwbreDXYLK90,part_078,2026-09-19 08:46:42,83
Kirana Store,Kirana Store,Baby store,Baby store,460665,+91 62671 71806,N/A,,,"Shop No.12, Tiwarkhed, Madhya Pradesh 460665",460665,21.6101992,78.228719,ChIJKcckoDnJ1TsROgJCS7WZbb4,https://www.google.com/maps/place/?q=place_id:ChIJKcckoDnJ1TsROgJCS7WZbb4,part_078,2026-09-19 08:46:42,84
Saishri Kirana,Kirana Store,Supermarket,Supermarket,460665,+91 95612 47590,N/A,4.6,,"Pardi Rd, Rashtrsant Colony, Warud, Maharashtra 444906",Rashtrsant Colony,21.4725219,78.2735115,ChIJ58fgKH7L1TsRybRcRpnLQqQ,https://www.google.com/maps/place/?q=place_id:ChIJ58fgKH7L1TsRybRcRpnLQqQ,part_078,2026-09-19 08:46:42,85
S S Sahni & Co Super Bazar,Departmental Store,Grocery store,Grocery store,460665,+91 7141 230 230,http://www.sahnisuperbazar.com/,4.2,,"VWX4+P27, Civil Lines, behind Hotel Landmark, Housing Board Colony, Ganj, Betul, Madhya Pradesh 460001","Housing Board Colony, Ganj",21.8992772,77.9049679,ChIJOc8D05IJ1jsRhjvvMBplVQ0,https://www.google.com/maps/place/?q=place_id:ChIJOc8D05IJ1jsRhjvvMBplVQ0,part_078,2026-09-19 08:46:40,86
DISCOUNT BAZAR,Departmental Store,Department store,Department store,460665,+91 94250 07507,N/A,4.9,,"behind barbarian gym, Housing Board Colony, Ganj, Betul, Madhya Pradesh 460001","Housing Board Colony, Ganj",21.900938699999998,77.9027601,ChIJMXxYuegJ1jsRUR5-WnhaVWg,https://www.google.com/maps/place/?q=place_id:ChIJMXxYuegJ1jsRUR5-WnhaVWg,part_078,2026-09-19 08:46:40,87
H MART,Departmental Store,Grocery store,"Grocery store, Grocery delivery service",460665,+91 77460 02925,N/A,4.9,,"Sardar Patel Chowk, Railway, Station Rd, Housing Board Colony, Ganj, Betul, Madhya Pradesh 460001","Housing Board Colony, Ganj",21.8987262,77.9071738,ChIJRZ17JXUJ1jsRz005OOsh6XE,https://www.google.com/maps/place/?q=place_id:ChIJRZ17JXUJ1jsRz005OOsh6XE,part_078,2026-09-19 08:46:40,88
deep jyoti super mart,Departmental Store,Grocery store,Grocery store,460665,+91 89895 07704,N/A,4.8,,"Sadar, Badora, Betul, Madhya Pradesh 460001",Sadar,21.9017186,77.8910509,ChIJRwHEgoAJ1jsR5L1gF155YRc,https://www.google.com/maps/place/?q=place_id:ChIJRwHEgoAJ1jsR5L1gF155YRc,part_078,2026-09-19 08:46:40,89
Vishal Mega Mart,Departmental Store,Hypermarket,Hypermarket,460665,+91 92180 51440,https://stores.vishalmegamart.com/shopping-mart-kothi-bazar-betul-30335/home?utm_source=GMB,3.9,,"opposite Krishna Temple, Kothi Bazar, Betul, Madhya Pradesh 460001",Kothi Bazar,21.9154101,77.9014263,ChIJjTU53KYJ1jsRvdOCcod2cyk,https://www.google.com/maps/place/?q=place_id:ChIJjTU53KYJ1jsRvdOCcod2cyk,part_078,2026-09-19 08:46:40,90
Yogesh Solanki,Departmental Store,Indian grocery store,Indian grocery store,460665,N/A,N/A,5.0,,"Balegaon prabhat pattan, Multai, Badegaon, Madhya Pradesh 460666",460665,21.695024,78.1590634,ChIJz4ro1GvF1TsRFMsMndPA3qk,https://www.google.com/maps/place/?q=place_id:ChIJz4ro1GvF1TsRFMsMndPA3qk,part_078,2026-09-19 08:46:40,91
RCM Store,Departmental Store,Department store,Department store,460665,+91 84600 53383,https://www.rcmworld.com/,,,"Kapse Enterprises, Multai Road, near Central Bank Of India, Raiamla, Madhya Pradesh 460666",460665,21.682208199999998,78.18514809999999,ChIJOSVG74LF1TsROwjh9kt6djU,https://www.google.com/maps/place/?q=place_id:ChIJOSVG74LF1TsROwjh9kt6djU,part_078,2026-09-19 08:46:40,92
7 Heven - Star Super Mart,Departmental Store,Supermarket,Supermarket,460665,N/A,N/A,4.6,,"Baroda Balajipuram Road, Bajpur, Betul, Madhya Pradesh 460001",Bajpur,21.8856219,77.9050724,ChIJbeyZ3X8J1jsRshGhqrKVoY8,https://www.google.com/maps/place/?q=place_id:ChIJbeyZ3X8J1jsRshGhqrKVoY8,part_078,2026-09-19 08:46:40,93
Sai Mart,Departmental Store,Grocery store,Grocery store,460665,N/A,N/A,4.2,,"WV4V+3X6, Link Rd, Sobhapur, Betul, Madhya Pradesh 460001",Sobhapur,21.9051585,77.8948796,ChIJaRffDwAJ1jsRcW1OzIbk3zs,https://www.google.com/maps/place/?q=place_id:ChIJaRffDwAJ1jsRcW1OzIbk3zs,part_078,2026-09-19 08:46:40,94
Shree Gupta Mall,Departmental Store,Hypermarket,Hypermarket,460665,+91 89891 12828,N/A,4.0,,"WW23+9V4, Station Rd, Housing Board Colony, Ganj, Betul, Madhya Pradesh 460001","Housing Board Colony, Ganj",21.901052999999997,77.90466289999999,ChIJh9T4Xn0J1jsRfn-Dr35gggA,https://www.google.com/maps/place/?q=place_id:ChIJh9T4Xn0J1jsRfn-Dr35gggA,part_078,2026-09-19 08:46:40,95
Rupesh bele,Departmental Store,Grocery store,Grocery store,460665,N/A,N/A,,,"M8FQ+W3F, Birolijhilpa, Madhya Pradesh 460661",460665,21.6748203,78.3367081,ChIJvbYjOQC51TsRnXKFnQ1bNd8,https://www.google.com/maps/place/?q=place_id:ChIJvbYjOQC51TsRnXKFnQ1bNd8,part_078,2026-09-19 08:46:40,96
Khandelwal Traders,Departmental Store,Grocery store,Grocery store,460665,+91 94072 74040,N/A,4.8,,"MP SH 26, near Gurudwara, Multai, Madhya Pradesh 460661",460665,21.7763989,78.2578711,ChIJ1_M16VDA1TsRPU51fPt60Ao,https://www.google.com/maps/place/?q=place_id:ChIJ1_M16VDA1TsRPU51fPt60Ao,part_078,2026-09-19 08:46:40,97
Lakhan Kirana,Departmental Store,Indian grocery store,Indian grocery store,460665,N/A,N/A,3.8,,"WV9X+93G, Rojhada, Betul, Madhya Pradesh 460001",Rojhada,21.9184262,77.8977001,ChIJ5ZraaboJ1jsRyTSNWf9chQQ,https://www.google.com/maps/place/?q=place_id:ChIJ5ZraaboJ1jsRyTSNWf9chQQ,part_078,2026-09-19 08:46:40,98
SHREE SHYAM FASHION MALL,Departmental Store,Clothing store,"Clothing store, Garment Exporter",460665,+91 94797 77775,N/A,3.8,98.0,"Cement Road, Kothi Bazar, Betul, Madhya Pradesh 460001",Kothi Bazar,21.9141044,77.9015919,ChIJ7cWvMbkJ1jsR_eQsGVhwzxU,https://www.google.com/maps/place/?q=place_id:ChIJ7cWvMbkJ1jsR_eQsGVhwzxU,part_078,2026-09-19 08:46:40,99
RB Mall,Departmental Store,Shopping mall,Shopping mall,460665,N/A,N/A,4.8,194.0,"Betul, Madhya Pradesh 460001",460665,21.9231615,77.8842758,ChIJlV90nr4J1jsR44aTvWsDKAM,https://www.google.com/maps/place/?q=place_id:ChIJlV90nr4J1jsR44aTvWsDKAM,part_078,2026-09-19 08:46:40,100
Agrawal Shopping Mall,Departmental Store,Clothing store,"Clothing store, Shopping mall",460665,N/A,N/A,3.7,702.0,"Agrawal shopping mall, Ganj, Betul, Madhya Pradesh 460001",Ganj,21.899733899999998,77.9071809,ChIJbYYNHO0J1jsREyhmwomvwWA,https://www.google.com/maps/place/?q=place_id:ChIJbYYNHO0J1jsREyhmwomvwWA,part_078,2026-09-19 08:46:42,101
Shyam Vastra Bhandar,Departmental Store,Clothing store,Clothing store,460665,N/A,N/A,3.8,,"Kothi Bazar, Betul, Madhya Pradesh 460001",Kothi Bazar,21.913970199999998,77.9015703,ChIJqft9zr4J1jsRHAwgr2HooiE,https://www.google.com/maps/place/?q=place_id:ChIJqft9zr4J1jsRHAwgr2HooiE,part_078,2026-09-19 08:46:42,102
Monsan Mens Wear,Departmental Store,Men's clothing store,Men's clothing store,460665,+91 88395 25716,https://instagram.com/monsan_mens_wear21?igshid=MzMyNGUyNmU2YQ==,5.0,,"front of MPPEB office, Link Rd, near Tarang Vatika, in front of MPPEB office, Betul, Madhya Pradesh 460001",460665,21.907497,77.89388,ChIJK33d67gJ1jsRja-RbUps3HM,https://www.google.com/maps/place/?q=place_id:ChIJK33d67gJ1jsRja-RbUps3HM,part_078,2026-09-19 08:46:42,103
Fruits and Vegetables Store by Duffers Farm Produce Pvt. Ltd.,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,"Fruit and vegetable wholesaler, Dairy store, Frozen food store, Produce market, Fruit wholesaler, Indian grocery store, Organic food store, Supermarket, Vegetable wholesale market, Wholesale grocer",460665,+91 88711 32214,http://www.duffersfarmproduce.in/,4.7,,"ekta nagar, 15, next to Dubey Gas agency, Vijay Nagar, Jabalpur, Madhya Pradesh 482002",Vijay Nagar,23.1825606,79.90838579999999,ChIJSeVxRPOxgTkRTPT6hUQJUZ0,https://www.google.com/maps/place/?q=place_id:ChIJSeVxRPOxgTkRTPT6hUQJUZ0,part_078,2026-09-19 08:46:40,104
Rayeen vegetable & fruit company,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,Fruit and vegetable wholesaler,460665,+91 83829 76157,https://rayeen-vegetable-fruit.grexa.site/,4.6,,"shop no.c-70, Sabji Mandi, Gate no.3, Talpura, Jhansi, Uttar Pradesh 284001",Talpura,25.448596499999997,78.5895257,ChIJlXwhyxB3dzkRRKKWjlkBbMw,https://www.google.com/maps/place/?q=place_id:ChIJlXwhyxB3dzkRRKKWjlkBbMw,part_078,2026-09-19 08:46:40,105
Vegetable Market Ground,Fruit and Vegetable Wholesaler,Market,Market,460665,N/A,N/A,3.2,,"Q7G6+8P4, Multai, Madhya Pradesh 460661",460665,21.7757591,78.26181969999999,ChIJcYJ9glnA1TsRvoZF803YvZI,https://www.google.com/maps/place/?q=place_id:ChIJcYJ9glnA1TsRvoZF803YvZI,part_078,2026-09-19 08:46:40,106
Sahil Fruit Company (SKC),Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,460665,N/A,N/A,4.3,,"HVJ6+242, Krishi Upaj Mandi Rd, Bandhavgarh Colony, Satna, Madhya Pradesh 485005",Bandhavgarh Colony,24.5800022,80.8602679,ChIJByw-PQB_hDkRDH-2NzCY_yY,https://www.google.com/maps/place/?q=place_id:ChIJByw-PQB_hDkRDH-2NzCY_yY,part_078,2026-09-19 08:46:40,107
Khushi Fresh Bazaar,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,460665,+91 87704 46181,N/A,4.0,,"Amahiya Rd, in front of Samdariya Gold, Heera Lal Colony, Amahiya, Rewa, Madhya Pradesh 486001","Heera Lal Colony, Amahiya",24.5412249,81.3001434,ChIJXRFVvZhbhDkR50xU4coRZLQ,https://www.google.com/maps/place/?q=place_id:ChIJXRFVvZhbhDkR50xU4coRZLQ,part_078,2026-09-19 08:46:40,108
Sabji mandi and galla mand,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,Fruit and vegetable wholesaler,460665,N/A,N/A,4.2,,"मंडी ओउतेर्लिने मार्ग, Talib City, Chitrakoot Dham, Uttar Pradesh 210205",Talib City,25.2217019,80.922556,ChIJNyrvEs-vhDkRn-doRj-3b0s,https://www.google.com/maps/place/?q=place_id:ChIJNyrvEs-vhDkRn-doRj-3b0s,part_078,2026-09-19 08:46:40,109
मां भवानी सब्जी भंडार,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,Fruit and vegetable wholesaler,460665,+91 93999 00769,N/A,,,"हाई स्कूल चौक, Amrawati, Madhya Pradesh 460665",460665,21.6384458,78.1922858,ChIJ7c4EFJXF1TsRWxS4Wcv18xc,https://www.google.com/maps/place/?q=place_id:ChIJ7c4EFJXF1TsRWxS4Wcv18xc,part_078,2026-09-19 08:46:40,110
TAJ FRUIT COMPANY,Fruit and Vegetable Wholesaler,Fruit wholesaler,Fruit wholesaler,460665,N/A,N/A,4.2,,"radhaswami opp.warud, Warud - Multai Rd, Warud, Antarkhop, Maharashtra 444906",460665,21.4996844,78.2674038,ChIJARR2qejL1TsRV3JcYL5YTm0,https://www.google.com/maps/place/?q=place_id:ChIJARR2qejL1TsRV3JcYL5YTm0,part_078,2026-09-19 08:46:40,111
Fresh-O-Farm,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,460665,+91 84468 26252,https://www.instagram.com/fresh_o_farms?igsh=Mjd4cXBnamNucXJw,5.0,,"opposite Durga mata mandir, Gopal Nagar, Kotwal Nagar, Pratap Nagar, Nagpur, Maharashtra 440010","Gopal Nagar, Kotwal Nagar, Pratap Nagar",21.1164952,79.0569362,ChIJD-i0mcO_1DsRRdYu6Mv_6BY,https://www.google.com/maps/place/?q=place_id:ChIJD-i0mcO_1DsRRdYu6Mv_6BY,part_078,2026-09-19 08:46:40,112
E VEGETABLE BAZAAR,Fruit and Vegetable Wholesaler,Produce market,Produce market,460665,+91 62601 70426,https://www.evegetablebazaar.in/,4.5,,"No. 03, K, Shop, 160, Priyanka Nagar, Kolar Rd, Bhopal, Madhya Pradesh 462042","Priyanka Nagar, Rajharsh Colony, Kolar Rd",23.1580485,77.4201291,ChIJU4bRnzJFfDkRVOkva3f4Z5Y,https://www.google.com/maps/place/?q=place_id:ChIJU4bRnzJFfDkRVOkva3f4Z5Y,part_078,2026-09-19 08:46:40,113
RH Fruits warud,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,460665,+91 70201 25119,N/A,5.0,,"Gajanan mandir Road, Shaniwar Peth, Warud, Maharashtra 444906",Shaniwar Peth,21.4681162,78.2617126,ChIJ1XNUBFbL1TsRqTC0RQKbTec,https://www.google.com/maps/place/?q=place_id:ChIJ1XNUBFbL1TsRqTC0RQKbTec,part_078,2026-09-19 08:46:40,114
Bhajimandi Xpress,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,460665,+91 95292 67676,http://www.bhajimandi.com/,5.0,,"Bizz Tower, D-68, Ashok Nagar, MIDC, Chilkalthana, Chhatrapati Sambhajinagar, Maharashtra 431006","Ashok Nagar, MIDC, Chilkalthana",19.877277,75.38739919999999,ChIJbbTdvSOj2zsRM3OwGzeWzNM,https://www.google.com/maps/place/?q=place_id:ChIJbbTdvSOj2zsRM3OwGzeWzNM,part_078,2026-09-19 08:46:40,115
Chakarpur Sabzi Mandi,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,Fruit and vegetable wholesaler,460665,N/A,N/A,4.1,,"Kanpur - Jhansi Hwy, Kataraghan Shyam, Uttar Pradesh 209305",460665,26.4380812,80.18142189999999,ChIJtxE8aShLnDkRcsNjJNvHuSk,https://www.google.com/maps/place/?q=place_id:ChIJtxE8aShLnDkRcsNjJNvHuSk,part_078,2026-09-19 08:46:40,116
Betul Mandi,Fruit and Vegetable Wholesaler,Produce market,Produce market,460665,N/A,http://mpmandiboard.gov.in/,3.9,,"Kothi Bazar, Bajpur, Betul, Madhya Pradesh 460001","Kothi Bazar, Bajpur",21.891258,77.8960943,ChIJUzxHK5VqyTsRS2BFCZHP7pY,https://www.google.com/maps/place/?q=place_id:ChIJUzxHK5VqyTsRS2BFCZHP7pY,part_078,2026-09-19 08:46:40,117
Vanshree Nursery वनश्री नर्सरी,Fruit and Vegetable Wholesaler,Wholesale plant nursery,Wholesale plant nursery,460665,+91 98904 54170,N/A,4.9,,"Road, near Mauli plastic, Tiwasa Ghat, Shendurjana Ghat, Maharashtra 444907",460665,21.5205538,78.2767344,ChIJ4Y6eKqnL1TsR9eXgwG8ZNKY,https://www.google.com/maps/place/?q=place_id:ChIJ4Y6eKqnL1TsR9eXgwG8ZNKY,part_078,2026-09-19 08:46:40,118
Devendra kumar and son's,Fruit and Vegetable Wholesaler,Vegetable wholesale market,Vegetable wholesale market,460665,+91 91743 05915,N/A,5.0,,"Sabji mandi, Hirdepur, Damoh, Madhya Pradesh 470661",Hirdepur,23.8263122,79.4261825,ChIJ1W4gXv0BgjkRV3auiLBYT6Y,https://www.google.com/maps/place/?q=place_id:ChIJ1W4gXv0BgjkRV3auiLBYT6Y,part_078,2026-09-19 08:46:40,119
HEALTHY GROW AGRO PRIVATE LIMITED,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,"Fruit and vegetable wholesaler, Service establishment, Import export company",460665,N/A,https://healthygrowagro.com/,,,"HEALTHY GROW AGRO PRIVATE LIMITED, 460665, India",460665,21.0680074,82.7525294,ChIJHegfPL7B1DsRTbP6Ygj_obM,https://www.google.com/maps/place/?q=place_id:ChIJHegfPL7B1DsRTbP6Ygj_obM,part_078,2026-09-19 08:46:40,120
MAYRA FRUITS COMPNI,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,"Fruit and vegetable wholesaler, Wholesaler",460665,N/A,N/A,5.0,,"mulati road Tiwasaghat ta warud Disy, अमरावती, Tiwasa Ghat, Maharashtra 444907",अमरावती,21.519255599999997,78.27284709999999,ChIJEb79GgDL1TsRdBOwfXgXGUM,https://www.google.com/maps/place/?q=place_id:ChIJEb79GgDL1TsRdBOwfXgXGUM,part_078,2026-09-19 08:46:40,121
"Shri Sai and Company, Warud",Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,Fruit and vegetable wholesaler,460665,N/A,N/A,1.0,,"F78F+8CG, Rashtrsant Colony, Warud, Maharashtra 444906",Rashtrsant Colony,21.465815799999998,78.2735723,ChIJcxNRZpXK1TsRCPVCOqsA8xY,https://www.google.com/maps/place/?q=place_id:ChIJcxNRZpXK1TsRCPVCOqsA8xY,part_078,2026-09-19 08:46:40,122
The Healthy Veggies (vegetables & fruits),Fruit and Vegetable Wholesaler,Vegetable wholesale market,"Vegetable wholesale market, Warehouse",460665,N/A,N/A,5.0,,"H.No-581k/kn352, near Yadav Market, Shanti Nagar, Sarojini Nagar, Lucknow, Uttar Pradesh 226009","Shanti Nagar, Sarojini Nagar",26.7543668,80.8727602,ChIJNZfNsHT5mzkRbVA84iqJZzc,https://www.google.com/maps/place/?q=place_id:ChIJNZfNsHT5mzkRbVA84iqJZzc,part_078,2026-09-19 08:46:40,123
